 INFO | 2018-10-31 17:23:10,287 | Common.java | 99 | Getting value of ExecEnv from Test Configuration file : Server
 INFO | 2018-10-31 17:23:10,287 | Common.java | 99 | Getting value of Host from Test Configuration file : 192.168.94.75
 INFO | 2018-10-31 17:23:10,288 | Common.java | 99 | Getting value of Port from Test Configuration file : 5555
 INFO | 2018-10-31 17:23:10,288 | Common.java | 99 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2018-10-31 17:23:10,288 | Common.java | 99 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2018-10-31 17:23:10,289 | Common.java | 99 | Getting value of PageLoadWaitTime from Test Configuration file : 120
 INFO | 2018-10-31 17:23:10,289 | Common.java | 99 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2018-10-31 17:23:10,292 | Common.java | 99 | Element time out set
 INFO | 2018-10-31 17:23:10,293 | Common.java | 99 | ##### Start of Test Case : Search a hotel #####
 INFO | 2018-10-31 17:23:10,294 | Common.java | 99 | Test Case Name: TC_002
 INFO | 2018-10-31 17:23:10,295 | Common.java | 99 | Getting value of TestDataFile from Test Configuration file : ./src/test/resources/TestData.xls
 INFO | 2018-10-31 17:23:10,506 | Common.java | 99 | Test Data Set Name: TC_002
 INFO | 2018-10-31 17:23:10,506 | Common.java | 99 | Execution Flag: Execute
 INFO | 2018-10-31 17:23:10,519 | Common.java | 99 | Test Data Set Name: TC_002_01
 INFO | 2018-10-31 17:23:10,519 | Common.java | 99 | Execution Flag: YES
 INFO | 2018-10-31 17:23:10,520 | Common.java | 99 | Test Data Set Name: 
 INFO | 2018-10-31 17:23:10,520 | Common.java | 99 | Execution Flag: 
 INFO | 2018-10-31 17:23:10,528 | Common.java | 99 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2018-10-31 17:23:10,563 | Common.java | 99 | Getting value of chromedriver from Test Configuration file : drivers/chromedriver.exe
 INFO | 2018-10-31 17:23:13,035 | Common.java | 99 | Getting value of url from Test Configuration file : http://adactin.com/HotelApp/
 INFO | 2018-10-31 17:23:15,396 | Common.java | 99 | Entered value - prakasha in the text field- Username
 INFO | 2018-10-31 17:23:15,396 | Common.java | 115 | Report step generation success : Entered value - prakasha in the text field- Username
 INFO | 2018-10-31 17:23:15,727 | Common.java | 99 | Entered value - Reset123 in the text field- 
 INFO | 2018-10-31 17:23:15,728 | Common.java | 115 | Report step generation success : Entered value - Reset123 in the text field- 
 INFO | 2018-10-31 17:23:15,728 | Common.java | 99 | Entered Password ->prakasha
 INFO | 2018-10-31 17:23:15,728 | Common.java | 115 | Report step generation success : Entered Password ->prakasha
 INFO | 2018-10-31 17:23:16,321 | Common.java | 99 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2018-10-31 17:23:20,295 | Common.java | 99 | Clicked on WebElement-Login
 INFO | 2018-10-31 17:23:20,301 | Common.java | 115 | Report step generation success : Clicked on WebElement-Login
 INFO | 2018-10-31 17:23:20,554 | Common.java | 99 | selected value -Sydney from dropdown->Location
 INFO | 2018-10-31 17:23:20,554 | Common.java | 115 | Report step generation success : selected value -Sydney from dropdown->Location
 INFO | 2018-10-31 17:23:20,722 | Common.java | 99 | selected value -Hotel Sunshine from dropdown->Hotel
 INFO | 2018-10-31 17:23:20,722 | Common.java | 115 | Report step generation success : selected value -Hotel Sunshine from dropdown->Hotel
 INFO | 2018-10-31 17:23:20,892 | Common.java | 99 | selected value -Deluxe from dropdown->RoomType
 INFO | 2018-10-31 17:23:20,892 | Common.java | 115 | Report step generation success : selected value -Deluxe from dropdown->RoomType
 INFO | 2018-10-31 17:23:21,072 | Common.java | 99 | selected value -2 - Two from dropdown->NumRooms
 INFO | 2018-10-31 17:23:21,073 | Common.java | 115 | Report step generation success : selected value -2 - Two from dropdown->NumRooms
 INFO | 2018-10-31 17:23:21,513 | Common.java | 99 | Entered value - 8/27/2018 in the text field- 
 INFO | 2018-10-31 17:23:21,515 | Common.java | 115 | Report step generation success : Entered value - 8/27/2018 in the text field- 
 INFO | 2018-10-31 17:23:21,516 | Common.java | 99 | Selected Check In Date as ->8/27/2018
 INFO | 2018-10-31 17:23:21,516 | Common.java | 115 | Report step generation success : Selected Check In Date as ->8/27/2018
 INFO | 2018-10-31 17:23:21,804 | Common.java | 99 | Entered value - 8/27/2018 in the text field- 
 INFO | 2018-10-31 17:23:21,804 | Common.java | 115 | Report step generation success : Entered value - 8/27/2018 in the text field- 
 INFO | 2018-10-31 17:23:21,805 | Common.java | 99 | Selected Check Out Date as ->8/27/2018
 INFO | 2018-10-31 17:23:21,806 | Common.java | 115 | Report step generation success : Selected Check Out Date as ->8/27/2018
 INFO | 2018-10-31 17:23:21,976 | Common.java | 99 | selected value -4 - Four from dropdown->Adults
 INFO | 2018-10-31 17:23:21,978 | Common.java | 115 | Report step generation success : selected value -4 - Four from dropdown->Adults
 INFO | 2018-10-31 17:23:22,196 | Common.java | 99 | selected value -4 - Four from dropdown->Children
 INFO | 2018-10-31 17:23:22,196 | Common.java | 115 | Report step generation success : selected value -4 - Four from dropdown->Children
 INFO | 2018-10-31 17:23:25,129 | Common.java | 99 | Clicked on WebElement-Search
 INFO | 2018-10-31 17:23:25,131 | Common.java | 115 | Report step generation success : Clicked on WebElement-Search
 INFO | 2018-10-31 17:23:25,131 | Common.java | 99 | Clicked on Seach button
 INFO | 2018-10-31 17:23:25,131 | Common.java | 115 | Report step generation success : Clicked on Seach button
 INFO | 2018-10-31 17:23:25,654 | Common.java | 99 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2018-10-31 17:23:26,824 | Common.java | 99 | Getting value of SendMail from Test Configuration file : 
 INFO | 2018-10-31 17:23:26,825 | Common.java | 99 | Getting value of SendMail from Test Configuration file : 
 INFO | 2018-10-31 17:23:26,825 | Common.java | 99 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2018-10-31 17:23:26,825 | Common.java | 99 | ###################################
 INFO | 2018-10-31 17:23:26,826 | Common.java | 99 | Script Execution Complete
 INFO | 2018-10-31 17:23:26,826 | Common.java | 99 | ####################################
